temperature,humidity,wind_speed,appliance_usage,time_of_day,season,electricity_consumption
29.620244881787386,75.69628586939493,13.541283744925346,469.90822867546507,Evening,Summer,380.9803223788782
28.40076238372578,59.32553441444818,7.732107328064392,481.3386778271395,Morning,Autumn,318.07371959733257
30.758789961243703,71.93611755172589,10.16077007752731,414.8776608336874,Night,Summer,401.3322237896928
25.824285491849885,56.57695156550851,14.406619630515515,592.169129814277,Afternoon,Summer,331.84514967949
40.44769360847387,69.02091311588268,11.264303259381546,477.88672083835786,Evening,Spring,433.2844503781522
21.961694864409708,62.074887978521815,10.25184764097091,560.7880333119759,Afternoon,Spring,293.2070651082396
30.923702894478623,64.45677907081924,11.013272909818006,380.6408435965982,Morning,Autumn,351.19788834318143
40.1180310961482,64.23507874022037,9.198269329980596,673.3883138378608,Night,Autumn,418.17693742507754
30.033999222799988,43.95294990202188,12.59926257060688,627.7374038513223,Night,Autumn,324.89822686422866
29.049804824992528,48.75878141139226,9.201339954199575,309.0202330341073,Morning,Summer,284.6993115684123
28.212772885947864,61.02541439817522,6.0816367825280455,419.8062524936285,Morning,Summer,328.29212917668696
29.09804159118796,43.127209203588315,9.217393792119081,547.7634391009885,Afternoon,Spring,287.05819733333186
36.86424237338265,68.31211103199756,8.066530940246594,368.0271343850996,Morning,Autumn,374.31216827797925
18.940690443352466,68.71555966288142,9.437611975605142,486.84059178366743,Afternoon,Spring,305.7835253120882
37.66716850648163,63.2717055287779,9.481831881838739,542.6631785976797,Night,Autumn,418.48864142288875
22.880214237749275,48.78865987242078,12.394846399609815,481.52740880205164,Evening,Autumn,317.94777836852745
28.666738353827927,73.80138938868515,11.390585453328772,553.8838703537097,Night,Spring,378.3156910524942
27.853777898506692,80.37210639718359,10.526530975150793,430.66700953981183,Night,Spring,374.8580521931033
32.942766348853596,61.470768274459736,9.99410917733481,275.58184578318776,Evening,Spring,336.2407555712568
22.009378240581263,65.10535378451236,7.882283982284012,598.211531216506,Evening,Autumn,323.7761184295746
32.31086333040972,62.01738654796044,5.637649524668645,597.581465360253,Evening,Summer,354.91810769746047
40.12154811643426,65.30369188998799,10.226320022785567,750.3636642288333,Night,Spring,411.4535474350096
23.184129977035948,58.80441243373604,11.589282407147317,279.2813482065685,Morning,Spring,294.19170738418467
30.94853083805198,59.65435760156197,9.783332233510821,575.0832109346816,Night,Summer,366.8720958290273
26.690089111016956,69.05717600497366,8.930291354426599,303.13178619166126,Morning,Summer,342.8116065323643
32.12943603096518,83.45624161896441,10.929004330428425,675.6493281675318,Afternoon,Winter,408.4489421804245
30.09573888707876,45.99928765598261,9.833335598751306,548.786683369601,Night,Spring,323.98305314149604
26.79256545477845,58.96187515597033,13.371488383947923,404.8071152323747,Evening,Winter,329.11850508936266
32.43936142435537,48.19539514767918,12.46545668413657,578.0222474601436,Night,Winter,356.8337369621254
39.021740548933714,75.92024898576084,11.91901611404666,444.6954992283064,Night,Summer,441.9021810032204
29.045481041363505,54.12262030680102,11.515468228419808,530.0416099551269,Evening,Autumn,345.15075666310673
33.59878971074091,45.56799206214206,7.419665171097086,520.5960716209084,Afternoon,Autumn,340.0555233662985
23.53363521064418,66.38186998848573,11.325987404105199,674.4168136147294,Afternoon,Summer,343.3804306918797
25.217818115909957,77.44311114743111,10.75265191529315,681.4925910086513,Afternoon,Winter,381.54054030884043
32.362031389401885,66.63597868560763,11.212849456782326,440.27346267264943,Afternoon,Winter,360.38390419958967
37.420580142679825,62.04797877281917,10.985218973626106,605.8105617996036,Night,Winter,411.0974815092243
31.7780667439283,64.09140922775994,10.90552517569613,535.4840155570298,Night,Winter,389.1414413498564
28.434709847384227,74.14840662825554,15.40173293909919,358.73179329930883,Evening,Spring,396.593989890302
29.99645702711677,51.258007299858505,9.847628660096161,430.377161962782,Morning,Winter,323.92303380245846
23.747961330151412,58.88152895913687,11.872674761658661,733.6146099599624,Evening,Summer,331.08476906002335
33.022576631776836,55.47309851490466,9.058020379471994,535.7854401104655,Afternoon,Winter,362.1853701163566
34.41166531161704,48.3213469270829,11.581283167775343,599.9779579517523,Morning,Winter,337.9335838794679
27.7395483358346,56.71624740583198,11.87863978046491,478.7955687633009,Evening,Summer,332.98513755103
27.649789261202493,71.07721095982448,10.728852154270696,446.0058085280658,Afternoon,Winter,365.29342030886266
31.329391148260243,65.66602148392725,13.338493884753,502.7264507634475,Morning,Autumn,353.5234240173515
27.816401319797023,66.443105001082,8.231447927279165,473.38959447537826,Morning,Summer,319.39121807102333
29.669336926870887,61.46475611653318,9.025558116663555,350.6747068968402,Afternoon,Spring,323.75838524776515
40.49860894583258,65.23323782728589,10.424760172046978,399.6674542545968,Morning,Spring,377.0836096906862
28.76487149627002,51.99409657651894,11.761613706968443,570.7884514412231,Evening,Summer,317.8978744897271
28.20829923989389,56.90490114072771,10.358859042589867,461.93093108975893,Evening,Spring,320.13871997845627
26.762290971824203,61.92004236968677,12.571518073021132,502.5704882027907,Evening,Spring,318.93485548577445
33.720959857499686,62.775158588818904,8.676620258067361,523.492305049721,Morning,Spring,335.13800206961315
29.093879133909486,63.20187854921873,7.7188430210228915,531.305004881872,Morning,Summer,318.5170825990508
26.753134808392872,58.61664717983622,10.616256673073009,614.6579061315371,Afternoon,Winter,345.905961090246
36.60652016136506,56.2257659886967,9.845639447772607,390.1304184931468,Afternoon,Spring,366.6601200856207
37.098015022568184,91.57771283044298,11.08572744071644,557.0252723543624,Morning,Autumn,420.57480229717953
26.997882171306475,69.067872729324,9.945195418266993,575.5027793519648,Evening,Winter,381.4133160736567
20.66730024319692,64.13147475952623,9.319960418753086,598.5851779001506,Morning,Winter,293.7045880144431
35.03756844918461,57.66791501793606,9.850124856552553,358.70824005851273,Night,Spring,372.3950675102716
26.57685087119998,55.48781173056123,10.05769778958637,525.4819218346998,Evening,Spring,321.02053706653646
33.953127995813844,58.691994062730444,9.390037400303338,671.6075946398518,Night,Winter,401.31662915029244
20.149480911440822,62.92828843586683,9.593735907353144,490.08794808433765,Afternoon,Spring,277.02681651177096
34.462986691496546,41.195644559369185,9.19281332602618,548.3494701964291,Morning,Summer,296.8378686221068
23.944140353596094,44.30610404625316,11.713330239738813,578.0395594585185,Night,Summer,294.3568635184632
33.653820595332625,53.631176110610426,10.388042009011599,397.453015560174,Morning,Spring,326.9577562383103
30.071365339182172,62.071394367785686,14.513504944337534,683.3824728999974,Night,Winter,406.6824095158107
25.230302903016778,57.607268528481484,10.321409102556924,549.9500796968904,Morning,Spring,287.322947659045
27.964818435366098,74.78121226099483,8.898285059342676,551.9502814193427,Evening,Autumn,373.6337867649718
33.431592284783505,45.176032130042316,15.341350749726129,333.7972621989465,Afternoon,Summer,312.3201500306236
30.52947226557617,52.486545303966295,10.82725275542867,579.4544798213313,Evening,Winter,350.87726110167284
32.92206490236242,75.20091740991101,11.980249573785633,550.6410341379137,Afternoon,Autumn,373.3269674286409
39.88220292257743,61.31119324675147,11.184205966404983,662.4191327722065,Evening,Spring,420.70634719974544
22.178791941444743,68.84842582801159,11.246022058595496,468.87347856956467,Afternoon,Summer,315.9603985071602
38.08606287484312,80.51246943269463,11.071308102704949,401.23416704015585,Evening,Autumn,438.55800638403906
30.521779687616064,53.06195582098177,7.795830870447869,431.7761005225667,Morning,Winter,318.554020574065
25.50607975838436,59.00685662207968,10.735058095122824,449.5021764992701,Evening,Summer,323.0085698634051
23.348431871305053,57.27573099069129,7.350277392299522,388.1153481868626,Night,Spring,316.74948906942666
29.054398046114834,40.45406995516724,9.651274327174931,629.0160023765993,Night,Spring,317.9592779761868
34.6082505596223,56.89603196244031,8.548765086873425,632.7697862931667,Morning,Summer,353.31557921123533
29.362254398112327,68.81062187380665,10.714940371697448,480.42082988599446,Morning,Autumn,338.8903074024376
37.55577465123674,65.40589541812241,10.66825249467647,460.7240077915806,Morning,Summer,369.42447093887347
22.744121549742204,66.1908316938801,10.962291781530373,318.4518086680688,Night,Summer,313.8510567033703
29.939555260769726,56.24491019360501,10.574593145498174,569.5961255303605,Evening,Summer,337.44286285448214
23.738032777934404,53.43902763994359,8.786349316427202,665.3440108825844,Morning,Autumn,310.0302303802977
31.81815941312484,72.69255671898621,9.47799302129664,436.28052827404434,Evening,Summer,396.321229717148
34.4344369504865,55.0268285364233,11.84079232250897,488.3215474223602,Afternoon,Winter,348.5250196823339
27.896191031594732,62.94082038793214,12.1357133545888,543.4291461315731,Evening,Spring,346.62863323577113
16.97893071686433,61.633346806775386,7.7064338027469015,672.4418360609906,Evening,Autumn,296.49609050172495
30.99474073398247,74.61717016257118,6.938144734974707,519.9776221835094,Night,Winter,414.92690278120267
32.18369275866755,69.7141235767236,8.546221233590575,519.5429916026519,Evening,Summer,379.7048696115957
32.02147377480849,47.04741379332879,12.0904151640645,517.9318501159803,Night,Winter,354.8756825515018
36.17891095911077,48.1244683322496,12.429768060366069,357.4967493096327,Afternoon,Autumn,336.0894177453265
24.644731601754756,65.78909818069134,8.150576239197656,355.32093461701356,Night,Spring,312.3237710476113
33.40108052725225,59.35662352620834,10.614618707472676,419.2004830885127,Afternoon,Autumn,361.9717584674617
35.962537562389876,55.44828216046236,13.668862666280175,601.2890574037373,Afternoon,Summer,371.2514714576369
21.107062079967417,70.1562788399447,10.830622954480667,466.4642929454007,Morning,Summer,306.27466542523933
31.598259129594886,61.87459382088911,12.843006570466187,447.03959511977075,Evening,Spring,347.8439932267259
27.479100844961643,60.52457386889444,11.997453140166197,445.2825395856232,Evening,Autumn,338.30188239476706
29.59238663449177,67.79828640755049,8.179602587544178,486.2343121527323,Morning,Autumn,352.186956647895
31.738382417691682,56.248910050564355,9.620037153005844,670.210793410164,Morning,Autumn,353.9195358139128
27.56385717943224,75.68518985472554,10.069508956583697,484.8802614302879,Evening,Winter,364.5533722985112
26.62145960419194,52.11952376766992,10.20826677604268,421.3702594625142,Morning,Spring,279.4616938398706
30.170762087440124,66.56929066342089,11.832657906877142,502.52456290816326,Morning,Autumn,334.71115764331245
24.563770305685985,74.33832838659845,10.817369524550816,675.5083605761537,Afternoon,Spring,347.6925496817704
24.570874355574073,46.227045107279,4.12759811244377,449.7175281064384,Morning,Winter,284.436975289802
33.396866414782515,56.566648241475505,7.3743194538145485,381.8994991569055,Morning,Autumn,331.1438988988353
24.25602982420672,71.42207392885558,5.625238170047914,449.90087302695827,Night,Winter,348.98997358640344
33.331562504546056,71.57244547731025,10.350730481310668,512.8763736348433,Evening,Summer,385.50285174243703
32.31295646426975,58.28504399611761,10.480975298935522,568.824095082534,Night,Summer,393.71222940744934
21.370966356047017,52.653289063231405,10.566449917221437,600.6883578682246,Morning,Summer,288.575152311804
26.612176738321725,69.55935822330763,8.082143464570768,395.42827260376714,Morning,Spring,324.6809829934032
35.97054701523686,71.83549102581605,11.348288010239978,404.91546655409303,Night,Autumn,415.0979544850808
25.09417234430159,48.35336651487605,11.432524992937058,467.673774061251,Morning,Autumn,284.25662654309434
27.677978688453063,47.960863510336196,7.4897018655896845,568.4493024696897,Afternoon,Winter,305.344018462637
32.31030446625948,62.252566819836,7.067923597102256,373.99921023477447,Night,Winter,363.53404321965735
33.91695254641298,66.29360633428892,9.999736627546124,439.2673089582303,Night,Summer,380.8486964750413
28.74230556977752,57.009309147699454,13.583564547226718,440.72562705880523,Evening,Spring,320.5027366075759
27.01244902654179,66.7929381998235,13.399485484397285,594.174885536437,Night,Spring,353.94007343186155
37.11184930849254,52.89863393162618,11.126808720896104,552.8260760664438,Afternoon,Winter,372.4085696852228
38.6944983189879,38.853064009262646,8.540006656839846,590.371836104992,Morning,Winter,343.17991921960663
34.89429025390898,55.76098927667404,11.77368531897717,633.8677974233054,Night,Autumn,382.24063316962827
30.42659071282512,60.632321465131014,9.095151470381918,469.4349904910919,Night,Autumn,368.7919126465608
25.95867139179537,57.241600401035434,8.464985926652378,381.25938451463185,Evening,Winter,322.0340458517637
25.847777967217173,48.41396736340515,5.712066336756012,381.903638215298,Evening,Autumn,300.69768223700066
32.61257052632879,41.843510241211824,10.204764396695305,316.189243494116,Morning,Winter,296.439135391735
32.091991104443416,54.85911195632102,8.74026530172525,454.1233170333807,Night,Spring,356.34651624334225
37.007992964732146,68.97655771649744,10.192860759057009,461.5777385168262,Afternoon,Summer,383.493572172395
33.25225046268069,72.56197439413683,5.401284607525877,578.7553406805048,Morning,Winter,396.5170915959147
22.48459849120091,71.87713384138455,10.339653345167374,501.6914217176604,Afternoon,Winter,332.3005545770555
35.25973808861459,51.84090464851447,5.137757672056744,450.9671555657394,Night,Autumn,365.2018945967464
25.009696863427934,48.46293676369636,12.175880506537105,488.4001273839414,Morning,Winter,296.9549547562208
28.08014364023824,64.96634614979895,11.04378246827017,396.1026516285236,Evening,Spring,346.0530975076665
31.251001031258472,66.35100011597925,9.442670457150825,602.5406570751287,Evening,Summer,381.8595179803926
39.978337448919824,64.00169605200497,11.125439720164158,421.40844371904916,Afternoon,Autumn,414.83581807802307
45.549592780026806,39.85936725762237,8.043851474672895,386.00687280641046,Morning,Spring,358.68104719754206
33.03361529568092,51.331154151165336,10.144751031229784,581.788196670747,Afternoon,Summer,340.18361251751674
